timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 15:39:56.702000+05:30,32.0,61.7,437,0,1,40,24.4,62.5,0,952.7,0,0,28.1,58.2,491,0,2,67,23.9,71.8,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:01.701000+05:30,32.0,61.4,431,0,1,38,24.4,62.5,0,952.7,0,0,28.2,58.0,461,0,1,52,23.9,71.8,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:06.700000+05:30,32.1,61.4,415,0,1,30,24.4,62.5,0,952.7,0,0,28.2,58.0,464,0,1,54,23.9,71.8,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:11.700000+05:30,32.1,61.7,427,0,1,36,24.4,62.5,0,952.7,0,0,28.2,58.0,485,0,1,64,23.9,71.6,232,0,2,66,19.3,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:16.701000+05:30,32.1,61.7,476,0,1,59,24.4,62.4,0,952.7,0,0,28.2,57.9,488,0,2,66,23.9,71.7,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:21.697000+05:30,32.2,61.9,462,0,1,53,24.4,62.3,0,952.7,0,0,28.1,57.8,470,0,1,57,23.9,71.7,488,0,2,66,19.3,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:26.701000+05:30,32.2,61.9,461,0,1,52,24.4,62.3,0,952.7,0,0,28.1,57.8,494,0,2,69,23.9,71.6,488,0,2,66,19.3,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:31.700000+05:30,32.2,62.0,445,0,1,44,24.4,62.3,0,952.7,0,0,28.1,57.7,476,0,1,59,23.9,71.5,488,0,2,66,19.3,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:36.700000+05:30,32.2,62.0,451,0,1,47,24.4,62.3,0,952.7,0,0,28.1,57.7,469,0,1,56,23.9,71.5,488,0,2,66,19.3,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:41.700000+05:30,32.2,61.2,404,0,1,25,24.4,62.2,0,952.8,0,0,28.1,57.7,459,0,1,51,23.9,71.5,488,0,2,66,19.3,82.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:46.699000+05:30,32.2,61.4,451,0,1,47,24.4,62.2,0,952.7,0,0,28.1,57.7,457,0,1,50,23.9,71.5,488,0,2,66,19.3,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:51.700000+05:30,32.1,61.5,416,0,1,31,24.4,62.1,0,952.7,0,0,28.1,57.7,454,0,1,49,23.9,71.4,488,0,2,66,19.2,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:40:56.700000+05:30,32.1,61.4,416,0,1,31,24.4,62.1,0,952.7,0,0,28.1,57.7,463,0,1,53,23.9,71.4,488,0,2,66,19.2,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:01.698000+05:30,32.1,61.4,422,0,1,33,24.4,62.0,0,952.7,0,0,28.0,57.7,443,0,1,43,23.9,71.3,488,0,2,66,19.2,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:06.699000+05:30,32.1,61.3,446,0,1,45,24.4,62.0,0,952.7,0,0,28.0,57.7,462,0,1,52,23.9,71.2,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:11.700000+05:30,32.1,61.3,439,0,1,41,24.4,62.0,0,952.7,0,0,28.0,57.7,450,0,1,47,23.9,71.2,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:16.699000+05:30,32.1,61.3,427,0,1,36,24.4,61.9,0,952.7,0,0,28.0,57.7,450,0,1,47,23.9,71.1,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:21.699000+05:30,32.2,61.0,457,0,1,50,24.4,61.9,0,952.7,0,0,28.0,57.7,466,0,1,55,23.9,71.1,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:26.699000+05:30,32.2,61.4,465,0,1,54,24.4,62.0,0,952.7,0,0,27.9,57.7,464,0,1,54,23.9,71.1,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:31.698000+05:30,32.2,61.5,497,0,2,70,24.4,61.8,0,952.8,0,0,27.9,57.6,460,0,1,51,23.9,71.1,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:36.698000+05:30,32.2,61.7,468,0,1,56,24.4,61.7,0,952.7,0,0,27.9,57.6,462,0,1,53,23.9,71.0,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:41.698000+05:30,32.2,61.5,453,0,1,48,24.4,61.7,0,952.7,0,0,27.9,57.6,469,0,1,56,23.9,71.0,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:46.698000+05:30,32.2,61.3,465,0,1,54,24.4,61.7,0,952.8,0,0,27.9,57.6,461,0,1,52,23.9,71.0,488,0,2,66,19.2,82.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:51.698000+05:30,32.2,61.1,429,0,1,37,24.4,61.7,0,952.8,0,0,27.9,57.6,471,0,1,57,23.9,70.9,65535,0,2,65313,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:41:56.698000+05:30,32.2,60.5,472,0,1,57,24.4,61.6,0,952.7,0,0,28.0,57.6,442,0,1,43,23.8,70.8,488,0,2,66,19.2,82.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:01.697000+05:30,32.2,60.8,460,0,1,52,24.4,61.6,0,952.8,0,0,27.9,57.6,470,0,1,57,23.8,70.8,488,0,2,66,19.2,82.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:06.701000+05:30,32.2,60.9,478,0,1,61,24.4,61.6,0,952.8,0,0,27.9,57.6,445,0,1,44,23.8,70.8,488,0,2,66,19.2,82.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:11.698000+05:30,32.1,61.3,481,0,1,62,24.3,61.6,0,952.7,0,0,27.9,57.5,453,0,1,48,23.8,70.8,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:16.779000+05:30,32.2,61.7,444,0,1,44,24.3,61.5,0,952.8,0,0,28.0,57.5,468,0,1,55,23.8,70.8,232,0,2,66,19.1,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:21.698000+05:30,32.2,62.0,467,0,1,55,24.3,61.5,0,952.7,0,0,28.0,57.4,471,0,1,57,23.8,100.0,488,0,2,66,19.2,82.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:26.698000+05:30,32.2,62.0,420,0,1,33,24.3,61.4,0,952.7,0,0,27.9,57.4,461,0,1,52,23.8,100.0,488,0,2,66,19.2,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:31.698000+05:30,32.2,61.8,431,0,1,38,24.3,61.4,0,952.7,0,0,27.9,57.3,470,0,1,56,23.7,100.0,488,0,2,66,19.2,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:36.697000+05:30,32.2,61.9,442,0,1,43,24.3,61.3,0,952.8,0,0,28.0,57.3,449,0,1,46,23.7,100.0,488,0,2,66,19.2,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:41.697000+05:30,32.2,62.1,473,0,1,58,24.3,61.3,0,952.8,0,0,28.0,57.3,451,0,1,47,23.8,100.0,488,0,2,66,19.2,82.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:46.697000+05:30,32.2,62.0,432,0,1,38,24.3,61.2,0,952.8,0,0,27.9,57.2,448,0,1,46,23.8,100.0,488,0,2,66,19.2,82.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:51.697000+05:30,32.2,61.7,448,0,1,46,24.3,61.2,0,952.8,0,0,27.9,57.2,478,0,1,60,23.8,100.0,488,0,2,66,19.2,82.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:42:56.697000+05:30,32.3,61.4,417,0,1,31,24.3,61.2,0,952.8,0,0,27.9,57.2,471,0,1,57,23.8,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:01.697000+05:30,32.3,61.7,452,0,1,48,24.3,61.2,0,952.7,0,0,27.9,57.2,465,0,1,54,23.8,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:06.697000+05:30,32.3,61.5,437,0,1,40,24.3,61.2,0,952.8,0,0,27.9,57.2,450,0,1,46,23.8,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:11.697000+05:30,32.2,61.0,418,0,1,32,24.3,61.2,0,952.8,0,0,27.9,57.2,450,0,1,47,23.8,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:16.697000+05:30,32.2,60.7,416,0,1,31,24.3,61.1,0,952.7,0,0,27.9,57.1,447,0,1,45,23.8,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:21.702000+05:30,32.2,61.0,402,0,1,24,24.3,61.1,0,952.7,0,0,27.9,57.1,451,0,1,47,23.8,100.0,488,0,2,66,19.2,82.6,416,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:26.697000+05:30,32.1,61.1,409,0,1,28,24.3,61.1,0,952.8,0,0,27.9,57.1,428,0,1,36,23.8,100.0,232,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:31.699000+05:30,32.1,61.3,400,0,1,22,24.3,61.1,0,952.8,0,0,27.9,57.1,440,0,1,42,23.8,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:36.697000+05:30,32.1,61.4,413,0,1,29,24.3,61.0,0,952.7,0,0,27.9,57.1,445,0,1,44,23.7,100.0,488,0,2,66,19.1,82.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:41.702000+05:30,32.1,61.4,403,0,1,25,24.3,61.0,0,952.7,0,0,27.9,57.1,451,0,1,47,23.7,100.0,488,0,2,66,19.1,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:46.696000+05:30,32.0,61.5,400,0,1,24,24.3,61.0,0,952.8,0,0,27.9,57.1,475,0,1,59,23.7,100.0,488,0,2,66,19.1,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:51.702000+05:30,32.0,61.5,407,0,1,27,24.3,61.0,0,952.8,0,0,27.9,57.0,455,0,1,49,23.7,100.0,32570,0,2,66,19.1,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:43:56.696000+05:30,32.0,61.4,400,0,1,23,24.3,60.9,0,952.8,0,0,27.9,57.0,416,0,1,31,23.7,100.0,488,0,2,66,19.1,82.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:01.702000+05:30,32.0,61.6,400,0,1,22,24.3,60.9,0,952.8,0,0,27.9,57.0,455,0,1,49,23.7,100.0,488,0,2,66,19.1,82.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:06.702000+05:30,32.0,61.4,422,0,1,33,24.3,60.9,0,952.8,0,0,27.9,57.0,444,0,1,44,23.7,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:11.701000+05:30,32.0,61.2,420,0,1,33,24.3,60.9,0,952.9,0,0,27.9,57.0,450,0,1,47,23.7,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:16.702000+05:30,32.1,61.4,441,0,1,42,24.3,60.8,0,952.8,0,0,27.9,56.9,441,0,1,42,23.7,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:21.696000+05:30,32.1,61.5,451,0,1,47,24.3,60.8,0,952.8,0,0,27.9,56.9,450,0,1,47,23.6,100.0,488,0,2,66,19.2,82.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:26.696000+05:30,32.1,61.5,435,0,1,40,24.3,60.8,0,952.8,0,0,27.9,56.9,469,0,1,56,23.7,100.0,488,0,2,66,19.2,82.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:31.701000+05:30,32.0,61.4,447,0,1,45,24.3,60.7,0,952.7,0,0,27.9,56.8,461,0,1,52,23.6,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:36.701000+05:30,32.0,61.8,400,0,1,22,24.3,60.7,0,952.8,0,0,27.9,56.8,431,0,1,37,23.6,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:41.697000+05:30,32.0,62.1,454,0,1,49,24.3,60.7,0,952.8,0,0,27.9,56.8,458,0,1,51,23.6,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:46.745000+05:30,32.1,62.3,463,0,1,53,24.3,60.7,0,952.8,0,0,27.9,56.8,439,0,1,41,23.6,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:51.701000+05:30,32.1,62.6,471,0,1,57,24.3,60.7,0,952.8,0,0,27.9,56.8,438,0,1,41,23.6,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:44:56.696000+05:30,32.2,62.7,467,0,1,55,24.3,60.7,0,952.8,0,0,27.9,56.8,447,0,1,45,23.6,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:01.701000+05:30,32.1,62.6,480,0,1,62,24.3,60.7,0,952.8,0,0,27.9,56.7,432,0,1,38,23.6,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:06.700000+05:30,32.2,62.7,470,0,1,56,24.3,60.7,0,952.8,0,0,27.9,56.7,445,0,1,44,23.7,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:11.699000+05:30,32.2,62.9,456,0,1,50,24.3,60.6,0,952.8,0,0,27.9,56.7,448,0,1,46,23.7,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:16.700000+05:30,32.2,62.9,467,0,1,55,24.3,60.6,0,952.8,0,0,27.9,56.7,412,0,1,29,23.7,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:21.700000+05:30,32.2,62.8,456,0,1,49,24.3,60.6,0,952.8,0,0,27.9,56.7,448,0,1,46,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:26.701000+05:30,32.2,62.4,476,0,1,60,24.3,60.6,0,952.8,0,0,27.9,56.7,456,0,1,50,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:31.700000+05:30,32.2,62.7,484,0,1,64,24.3,60.6,0,952.8,0,0,27.9,56.7,459,0,1,51,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:36.696000+05:30,32.2,62.5,460,0,1,52,24.3,60.6,0,952.8,0,0,27.9,56.6,477,0,1,60,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:41.699000+05:30,32.2,62.6,467,0,1,55,24.3,60.5,0,952.8,0,0,27.9,56.6,453,0,1,48,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:46.700000+05:30,32.2,62.6,466,0,1,55,24.3,60.5,0,952.8,0,0,27.9,56.6,437,0,1,40,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:51.699000+05:30,32.2,63.0,473,0,1,58,24.3,60.6,0,952.8,0,0,27.9,56.6,481,0,1,62,124.7,50.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:45:56.700000+05:30,32.2,63.1,436,0,1,40,24.3,60.6,0,952.7,0,0,27.9,56.7,464,0,1,54,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:01.698000+05:30,32.3,63.2,448,0,1,46,24.3,60.6,0,952.8,0,0,27.9,56.7,468,0,1,56,23.7,100.0,488,0,2,66,19.2,82.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:06.700000+05:30,32.2,62.9,441,0,1,42,24.3,60.5,0,952.7,0,0,27.8,56.7,449,0,1,46,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:11.699000+05:30,32.2,62.5,456,0,1,50,24.3,60.7,0,952.8,0,0,27.8,56.8,441,0,1,42,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:16.699000+05:30,32.2,62.8,447,0,1,45,24.3,60.6,0,952.8,0,0,27.8,56.8,441,0,1,42,23.7,100.0,488,0,2,66,19.2,83.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:21.698000+05:30,32.2,62.8,455,0,1,49,24.3,60.5,0,952.8,0,0,27.8,56.8,457,0,1,50,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:26.698000+05:30,32.2,62.6,421,0,1,33,24.3,60.7,0,952.8,0,0,27.8,56.9,462,0,1,52,23.7,100.0,488,0,2,66,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
2026-07-31 15:46:31.698000+05:30,32.2,62.7,451,0,1,47,24.3,60.7,0,952.8,0,0,27.8,56.9,475,0,1,59,23.7,100.0,65535,0,129,65535,19.2,82.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:35:00,1
