timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 14:47:04.686000+05:30,31.9,62.9,464,0,1,53,23.6,66.3,0,952.1,0,0,27.2,61.6,573,0,2,115,0.0,0.0,0,0,0,0,19.4,85.9,557,0,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:09.686000+05:30,31.8,63.0,465,0,1,54,23.6,66.3,0,952.0,0,0,27.2,61.5,560,0,2,106,0.0,0.0,0,0,0,0,19.4,85.8,545,0,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:14.686000+05:30,31.9,63.1,446,0,1,45,23.6,66.3,0,952.0,0,0,27.2,61.5,579,0,2,118,0.0,0.0,0,0,0,0,19.4,85.8,545,0,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:19.687000+05:30,31.9,63.2,475,0,1,59,23.6,66.3,0,952.0,0,0,27.2,61.6,553,0,2,102,0.0,0.0,0,0,0,0,19.3,85.7,537,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:24.686000+05:30,32.0,62.9,499,0,2,72,23.6,66.3,0,952.0,0,0,27.2,61.6,581,0,2,119,0.0,0.0,0,0,0,0,19.3,85.7,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:29.689000+05:30,31.9,63.2,495,0,2,69,23.6,66.2,0,952.1,0,0,27.2,61.6,577,0,2,117,0.0,0.0,0,0,0,0,19.3,85.6,548,0,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:34.693000+05:30,32.0,63.4,514,0,2,80,23.6,66.2,0,952.1,0,0,27.2,61.5,579,0,2,118,0.0,0.0,0,0,0,0,19.3,85.7,567,0,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:39.686000+05:30,31.9,63.4,500,0,2,72,23.6,66.2,0,952.1,0,0,27.2,61.5,569,0,2,112,0.0,0.0,0,0,0,0,19.3,85.7,563,0,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:44.686000+05:30,32.0,63.4,523,0,2,85,23.6,66.2,0,952.1,0,0,27.3,61.5,558,0,2,105,0.0,0.0,0,0,0,0,19.4,85.6,544,0,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:49.686000+05:30,32.0,63.5,484,0,1,64,23.6,66.2,0,952.1,0,0,27.2,61.5,564,0,2,109,0.0,0.0,0,0,0,0,19.4,85.6,553,0,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:54.686000+05:30,32.0,63.2,522,0,2,84,23.6,66.2,0,952.1,0,0,27.2,61.5,555,0,2,103,0.0,0.0,0,0,0,0,19.3,85.7,551,0,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:47:59.692000+05:30,32.0,63.0,492,0,2,68,23.6,66.1,0,952.1,0,0,27.2,61.4,557,0,2,105,0.0,0.0,0,0,0,0,19.3,85.7,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:04.692000+05:30,32.0,62.8,496,0,2,70,23.6,66.1,0,952.1,0,0,27.3,61.4,586,0,2,123,0.0,0.0,0,0,0,0,19.3,85.7,505,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:09.686000+05:30,32.0,62.7,493,0,2,68,23.6,66.1,0,952.1,0,0,27.3,61.4,579,0,2,118,0.0,0.0,0,0,0,0,19.3,85.7,534,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:14.685000+05:30,32.0,62.7,497,0,2,70,23.6,66.1,0,952.0,0,0,27.3,61.4,592,0,2,127,0.0,0.0,0,0,0,0,19.3,85.7,529,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:19.686000+05:30,32.0,62.5,526,0,2,86,23.6,66.1,0,952.0,0,0,27.3,61.4,607,0,2,136,0.0,0.0,0,0,0,0,19.3,85.7,549,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:24.691000+05:30,31.9,62.4,507,0,2,76,23.6,66.0,0,952.0,0,0,27.3,61.4,575,0,2,115,0.0,0.0,0,0,0,0,19.3,85.7,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:29.691000+05:30,31.9,62.3,502,0,2,73,23.7,66.1,0,952.1,0,0,27.3,61.4,559,0,2,106,0.0,0.0,0,0,0,0,19.3,85.7,538,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:34.691000+05:30,31.9,62.6,486,0,2,65,23.7,66.1,0,952.1,0,0,27.3,61.4,588,0,2,124,0.0,0.0,0,0,0,0,19.3,85.7,558,0,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:39.691000+05:30,31.9,62.6,496,0,2,70,23.7,66.2,0,952.1,0,0,27.3,61.5,539,0,2,94,0.0,0.0,0,0,0,0,19.3,85.7,548,0,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:44.691000+05:30,31.9,62.6,477,0,1,60,23.7,66.2,0,952.1,0,0,27.3,61.5,562,0,2,108,0.0,0.0,0,0,0,0,19.3,85.7,553,0,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:49.690000+05:30,31.9,62.6,439,0,1,41,23.7,66.2,0,952.1,0,0,27.3,61.9,562,0,2,108,0.0,0.0,0,0,0,0,19.3,85.7,541,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:54.691000+05:30,31.9,63.0,463,0,1,53,23.7,66.4,0,952.1,0,0,27.3,61.9,551,0,2,101,0.0,0.0,0,0,0,0,19.3,85.7,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:48:59.690000+05:30,31.9,63.0,469,0,1,56,23.7,66.4,0,952.1,0,0,27.3,61.9,571,0,2,113,0.0,0.0,0,0,0,0,19.4,85.7,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:04.690000+05:30,31.9,62.8,472,0,1,58,23.7,66.3,0,952.1,0,0,27.3,61.8,566,0,2,110,0.0,0.0,0,0,0,0,19.4,85.7,495,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:09.689000+05:30,31.9,62.7,458,0,1,51,23.7,66.3,0,952.1,0,0,27.3,61.8,561,0,2,107,0.0,0.0,0,0,0,0,19.4,85.7,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:14.689000+05:30,31.9,62.7,427,0,1,36,23.7,66.2,0,952.0,0,0,27.3,61.7,559,0,2,106,0.0,0.0,0,0,0,0,19.3,85.6,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:19.693000+05:30,31.9,62.9,471,0,1,57,23.7,66.2,0,952.0,0,0,27.3,61.7,559,0,2,106,0.0,0.0,0,0,0,0,19.3,85.6,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:24.689000+05:30,31.9,63.1,466,0,1,54,23.7,66.1,0,952.0,0,0,27.3,61.7,553,0,2,102,0.0,0.0,0,0,0,0,19.4,85.6,537,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:29.690000+05:30,31.9,63.1,473,0,1,58,23.7,66.2,0,952.1,0,0,27.3,61.7,573,0,2,115,0.0,0.0,0,0,0,0,19.4,85.5,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:34.689000+05:30,32.0,63.2,478,0,1,61,23.7,66.1,0,952.1,0,0,27.3,61.7,576,0,2,117,0.0,0.0,0,0,0,0,19.4,85.6,561,0,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:39.689000+05:30,32.0,63.2,504,0,2,74,23.7,66.1,0,952.1,0,0,27.3,61.7,591,0,2,126,0.0,0.0,0,0,0,0,19.4,85.6,550,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:44.689000+05:30,32.0,63.3,510,0,2,78,23.7,66.1,0,952.1,0,0,27.3,61.6,596,0,2,129,0.0,0.0,0,0,0,0,19.4,85.6,561,0,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:49.842000+05:30,32.0,63.5,536,0,2,92,23.7,66.1,0,952.1,0,0,27.3,61.6,582,0,2,120,0.0,0.0,0,0,0,0,19.4,85.6,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:54.688000+05:30,32.0,63.7,528,0,2,88,23.7,66.1,0,952.1,0,0,27.3,61.6,564,0,2,109,0.0,0.0,0,0,0,0,19.4,85.5,554,0,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:49:59.689000+05:30,31.9,63.7,513,0,2,79,23.7,66.1,0,952.1,0,0,27.3,61.6,594,0,2,128,0.0,0.0,0,0,0,0,19.4,85.4,566,0,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:04.688000+05:30,31.9,63.6,487,0,2,65,23.7,66.1,0,952.1,0,0,27.3,61.5,584,0,2,121,0.0,0.0,0,0,0,0,19.4,85.3,543,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:09.689000+05:30,31.9,63.5,515,0,2,80,23.7,66.1,0,952.0,0,0,27.3,61.5,606,0,2,136,0.0,0.0,0,0,0,0,19.4,85.3,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:14.688000+05:30,32.0,63.6,491,0,2,67,23.7,66.1,0,952.0,0,0,27.3,61.5,582,0,2,120,0.0,0.0,0,0,0,0,19.3,85.2,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:19.688000+05:30,32.0,63.6,484,0,1,64,23.7,66.0,0,952.0,0,0,27.4,61.5,596,0,2,129,0.0,0.0,0,0,0,0,19.4,85.2,497,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:24.688000+05:30,32.0,63.6,476,0,1,59,23.7,66.0,0,952.0,0,0,27.4,61.5,583,0,2,121,0.0,0.0,0,0,0,0,19.3,85.0,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:29.688000+05:30,32.0,63.1,446,0,1,45,23.7,66.0,0,952.0,0,0,27.4,61.5,591,0,2,126,0.0,0.0,0,0,0,0,19.3,85.0,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:34.689000+05:30,32.0,63.0,449,0,1,46,23.8,65.9,0,952.1,0,0,27.4,61.4,581,0,2,120,0.0,0.0,0,0,0,0,19.3,85.0,515,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:39.687000+05:30,32.0,62.8,471,0,1,57,23.8,66.0,0,952.1,0,0,27.5,61.2,608,0,2,137,0.0,0.0,0,0,0,0,19.3,85.0,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:44.687000+05:30,32.0,62.5,473,0,1,58,23.8,66.0,0,952.1,0,0,27.5,61.2,598,0,2,130,0.0,0.0,0,0,0,0,19.3,85.0,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:49.687000+05:30,32.0,62.5,481,0,1,62,23.8,65.9,0,952.1,0,0,27.5,61.2,608,0,2,137,0.0,0.0,0,0,0,0,19.3,85.1,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:54.687000+05:30,32.0,62.8,506,0,2,76,23.8,65.9,0,952.0,0,0,27.5,61.1,604,0,2,135,0.0,0.0,0,0,0,0,19.3,85.1,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:50:59.688000+05:30,32.0,63.0,492,0,2,68,23.8,65.9,0,952.0,0,0,27.5,61.1,593,0,2,128,0.0,0.0,0,0,0,0,19.4,85.1,524,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:04.686000+05:30,32.0,63.1,488,0,2,66,23.8,65.8,0,952.0,0,0,27.5,61.0,615,0,2,142,0.0,0.0,0,0,0,0,19.4,85.2,526,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:09.689000+05:30,32.0,62.7,475,0,1,59,23.8,65.8,0,952.0,0,0,27.5,61.0,593,0,2,127,0.0,0.0,0,0,0,0,19.4,85.2,529,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:14.686000+05:30,32.0,62.9,481,0,1,62,23.8,65.9,0,952.0,0,0,27.5,61.0,589,0,2,124,0.0,0.0,0,0,0,0,19.4,85.4,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:19.686000+05:30,32.0,63.0,477,0,1,60,23.8,65.9,0,952.0,0,0,27.5,61.0,610,0,2,138,0.0,0.0,0,0,0,0,19.4,85.4,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:24.687000+05:30,32.0,63.2,492,0,2,68,23.8,65.9,0,952.1,0,0,27.5,61.0,590,0,2,125,0.0,0.0,0,0,0,0,19.3,85.4,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:29.686000+05:30,31.9,63.0,465,0,1,54,23.8,65.8,0,952.0,0,0,27.5,61.0,562,0,2,108,0.0,0.0,0,0,0,0,19.3,85.4,568,0,2,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:34.686000+05:30,31.9,62.9,454,0,1,49,23.8,65.8,0,952.0,0,0,27.5,61.0,572,0,2,114,0.0,0.0,0,0,0,0,19.3,85.3,533,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:39.686000+05:30,31.9,62.7,431,0,1,38,23.8,65.8,0,952.1,0,0,27.5,61.0,552,0,2,101,0.0,0.0,0,0,0,0,19.3,85.2,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:44.687000+05:30,31.9,62.5,421,0,1,33,23.8,65.8,0,952.1,0,0,27.5,61.0,572,0,2,114,0.0,0.0,0,0,0,0,19.3,85.2,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:49.693000+05:30,31.9,62.8,461,0,1,52,23.8,65.9,0,952.0,0,0,27.5,61.2,596,0,2,129,0.0,0.0,0,0,0,0,19.3,85.3,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:54.692000+05:30,32.0,63.0,487,0,2,65,23.8,65.9,0,952.0,0,0,27.5,61.2,612,0,2,140,0.0,0.0,0,0,0,0,19.3,85.4,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:51:59.693000+05:30,32.0,63.1,448,0,1,46,23.8,65.9,0,952.0,0,0,27.5,61.2,581,0,2,120,0.0,0.0,0,0,0,0,19.3,85.4,486,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:04.690000+05:30,32.0,63.2,458,0,1,50,23.8,65.8,0,952.0,0,0,27.5,61.2,580,0,2,119,0.0,0.0,0,0,0,0,19.3,85.3,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:09.693000+05:30,32.0,63.2,481,0,1,62,23.8,65.8,0,952.0,0,0,27.5,61.1,581,0,2,120,0.0,0.0,0,0,0,0,19.3,85.3,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:14.692000+05:30,32.0,63.1,472,0,1,58,23.8,65.8,0,952.0,0,0,27.5,61.1,572,0,2,114,0.0,0.0,0,0,0,0,19.3,85.2,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:19.692000+05:30,32.0,63.1,455,0,1,49,23.8,65.7,0,952.0,0,0,27.5,61.0,596,0,2,129,0.0,0.0,0,0,0,0,19.3,85.3,517,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:24.692000+05:30,32.0,63.0,485,0,1,64,23.8,65.7,0,952.0,0,0,27.5,61.0,570,0,2,113,0.0,0.0,0,0,0,0,19.3,85.3,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:29.691000+05:30,32.0,63.0,488,0,2,66,23.8,65.7,0,952.1,0,0,27.5,60.9,586,0,2,123,0.0,0.0,0,0,0,0,19.3,85.2,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:34.692000+05:30,32.0,62.7,487,0,2,65,23.9,65.6,0,952.1,0,0,27.5,60.9,557,0,2,105,0.0,0.0,0,0,0,0,19.3,85.2,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:39.692000+05:30,32.0,62.6,516,0,2,81,23.9,65.6,0,952.1,0,0,27.5,60.9,578,0,2,118,0.0,0.0,0,0,0,0,19.3,85.3,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:44.691000+05:30,32.0,62.7,465,0,1,54,23.9,65.6,0,952.1,0,0,27.5,61.0,588,0,2,124,0.0,0.0,0,0,0,0,19.3,85.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:49.686000+05:30,32.0,62.5,503,0,2,74,23.9,65.7,0,952.1,0,0,27.5,61.0,592,0,2,126,0.0,0.0,0,0,0,0,19.3,85.5,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:54.691000+05:30,32.0,62.6,499,0,2,72,23.9,65.7,0,952.1,0,0,27.5,61.0,596,0,2,129,0.0,0.0,0,0,0,0,19.3,85.5,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:52:59.690000+05:30,32.0,62.6,448,0,1,46,23.9,65.6,0,952.0,0,0,27.5,61.0,588,0,2,124,0.0,0.0,0,0,0,0,19.3,85.6,536,0,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:04.691000+05:30,32.0,62.6,450,0,1,47,23.9,65.5,0,952.1,0,0,27.5,61.0,589,0,2,124,0.0,0.0,0,0,0,0,19.3,85.7,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:09.691000+05:30,32.0,62.4,467,0,1,55,23.9,65.6,0,952.1,0,0,27.5,60.9,614,0,2,141,0.0,0.0,0,0,0,0,19.3,85.7,522,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:14.690000+05:30,32.0,62.6,484,0,1,64,23.9,65.6,0,952.1,0,0,27.5,60.9,584,0,2,121,0.0,0.0,0,0,0,0,19.3,85.7,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:19.690000+05:30,32.0,62.7,480,0,1,62,23.9,65.4,0,952.0,0,0,27.5,60.9,588,0,2,124,0.0,0.0,0,0,0,0,19.3,85.8,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:24.691000+05:30,32.0,62.6,439,0,1,41,23.9,65.6,0,952.0,0,0,27.5,60.9,592,0,2,127,0.0,0.0,0,0,0,0,19.4,85.9,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:29.690000+05:30,31.9,62.6,454,0,1,49,23.9,65.6,0,952.1,0,0,27.5,60.9,595,0,2,129,0.0,0.0,0,0,0,0,19.4,85.8,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:34.690000+05:30,31.9,62.8,449,0,1,46,23.9,65.6,0,952.1,0,0,27.5,60.9,589,0,2,124,0.0,0.0,0,0,0,0,19.4,85.8,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:39.690000+05:30,31.9,62.8,443,0,1,43,23.9,65.5,0,952.1,0,0,27.5,60.9,551,0,2,101,0.0,0.0,0,0,0,0,19.4,85.7,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
