timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 09:25:17.380000+05:30,29.6,72.7,416,0,1,31,23.7,55.4,0,955.4,0,0,27.3,51.9,413,0,1,29,0,0,0,0,0,0,17.6,77.9,412,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:22.379000+05:30,29.6,72.6,405,0,1,26,23.7,55.4,0,955.5,0,0,27.3,51.8,424,0,1,34,0,0,0,0,0,0,17.6,78.0,413,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:27.379000+05:30,29.6,72.2,400,0,1,16,23.7,55.4,0,955.5,0,0,27.3,51.8,429,0,1,37,0,0,0,0,0,0,17.6,78.0,413,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:32.379000+05:30,29.5,71.7,400,0,1,18,23.7,55.4,0,955.4,0,0,27.3,51.8,428,0,1,36,0,0,0,0,0,0,17.6,78.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:37.380000+05:30,29.6,71.0,400,0,1,19,23.7,55.4,0,955.4,0,0,27.3,51.8,426,0,1,35,0,0,0,0,0,0,17.6,78.0,422,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:42.478000+05:30,29.6,70.9,400,0,1,22,23.7,55.3,0,955.4,0,0,27.3,51.8,430,0,1,37,0,0,0,0,0,0,17.6,77.9,423,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:47.381000+05:30,29.6,70.7,401,0,1,24,23.7,55.4,0,955.5,0,0,27.3,51.8,436,0,1,40,0,0,0,0,0,0,17.6,77.8,435,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:52.384000+05:30,29.5,70.4,400,0,1,19,23.7,55.3,0,955.4,0,0,27.3,51.7,400,0,1,23,0,0,0,0,0,0,17.6,77.8,421,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:25:57.378000+05:30,29.5,69.7,404,0,1,25,23.7,55.3,0,955.4,0,0,27.3,51.7,428,0,1,36,0,0,0,0,0,0,17.6,77.8,418,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:02.482000+05:30,29.5,69.6,402,0,1,25,23.7,55.3,0,955.4,0,0,27.3,51.7,412,0,1,29,0,0,0,0,0,0,17.6,77.7,401,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:07.378000+05:30,29.5,69.8,400,0,1,10,23.7,55.3,0,955.5,0,0,27.3,51.7,400,0,1,23,0,0,0,0,0,0,17.6,77.7,400,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:12.383000+05:30,29.5,69.9,400,0,1,13,23.7,55.3,0,955.5,0,0,27.3,51.7,411,0,1,28,0,0,0,0,0,0,17.6,77.7,408,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:17.384000+05:30,29.6,70.3,400,0,1,20,23.7,55.2,0,955.5,0,0,27.3,51.7,425,0,1,35,0,0,0,0,0,0,17.5,77.5,417,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:22.384000+05:30,29.6,70.0,403,0,1,25,23.7,55.2,0,955.5,0,0,27.3,51.7,423,0,1,34,0,0,0,0,0,0,17.5,77.5,405,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:27.384000+05:30,29.6,69.6,402,0,1,25,23.7,55.2,0,955.5,0,0,27.3,51.6,437,0,1,40,0,0,0,0,0,0,17.5,77.3,412,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:32.384000+05:30,29.5,69.5,400,0,1,22,23.7,55.1,0,955.4,0,0,27.2,51.6,445,0,1,44,0,0,0,0,0,0,17.5,77.3,406,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:37.379000+05:30,29.5,69.8,412,0,1,29,23.7,55.1,0,955.4,0,0,27.2,51.6,409,0,1,28,0,0,0,0,0,0,17.5,77.3,425,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:42.382000+05:30,29.5,70.1,422,0,1,34,23.7,55.1,0,955.4,0,0,27.2,51.6,417,0,1,31,0,0,0,0,0,0,17.5,77.3,413,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:47.383000+05:30,29.6,70.6,424,0,1,34,23.7,55.1,0,955.4,0,0,27.2,51.6,437,0,1,41,0,0,0,0,0,0,17.5,77.3,435,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:52.383000+05:30,29.6,71.1,429,0,1,37,23.6,55.1,0,955.4,0,0,27.2,51.6,418,0,1,32,0,0,0,0,0,0,17.5,77.5,415,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:26:57.383000+05:30,29.6,71.5,438,0,1,41,23.7,55.0,0,955.4,0,0,27.2,51.6,414,0,1,30,0,0,0,0,0,0,17.5,77.5,424,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:02.383000+05:30,29.6,71.5,452,0,1,48,23.7,55.0,0,955.4,0,0,27.2,51.6,400,0,1,19,0,0,0,0,0,0,17.5,77.5,428,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:07.382000+05:30,29.5,71.6,466,0,1,54,23.6,55.0,0,955.4,0,0,27.2,51.5,408,0,1,27,0,0,0,0,0,0,17.5,77.6,420,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:12.382000+05:30,29.5,71.8,457,0,1,50,23.6,55.0,0,955.4,0,0,27.2,51.5,441,0,1,42,0,0,0,0,0,0,17.5,77.6,416,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:17.383000+05:30,29.6,72.3,454,0,1,48,23.6,55.0,0,955.5,0,0,27.2,51.4,433,0,1,39,0,0,0,0,0,0,17.5,77.6,425,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:22.382000+05:30,29.5,72.4,438,0,1,41,23.6,55.0,0,955.5,0,0,27.2,51.5,433,0,1,39,0,0,0,0,0,0,17.5,77.8,409,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:27.383000+05:30,29.6,72.6,456,0,1,50,23.6,54.9,0,955.4,0,0,27.2,51.5,444,0,1,44,0,0,0,0,0,0,17.5,77.8,409,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:32.382000+05:30,29.5,72.6,440,0,1,42,23.6,54.9,0,955.4,0,0,27.2,51.5,427,0,1,36,0,0,0,0,0,0,17.5,77.9,415,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:37.382000+05:30,29.6,72.7,416,0,1,31,23.6,54.9,0,955.5,0,0,27.2,51.4,446,0,1,45,0,0,0,0,0,0,17.5,78.0,400,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:42.382000+05:30,29.5,72.7,466,0,1,54,23.6,54.9,0,955.5,0,0,27.2,51.4,429,0,1,37,0,0,0,0,0,0,17.5,78.0,406,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:47.382000+05:30,29.5,72.7,475,0,1,59,23.6,54.9,0,955.5,0,0,27.2,51.3,428,0,1,36,0,0,0,0,0,0,17.5,78.2,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:52.382000+05:30,29.6,72.6,447,0,1,45,23.6,54.9,0,955.5,0,0,27.1,51.4,423,0,1,34,0,0,0,0,0,0,17.5,78.4,440,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:27:57.444000+05:30,29.6,72.6,435,0,1,40,23.6,54.9,0,955.5,0,0,27.1,51.4,432,0,1,38,0,0,0,0,0,0,17.5,78.5,402,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:02.382000+05:30,29.6,72.6,420,0,1,32,23.6,54.9,0,955.5,0,0,27.1,51.4,429,0,1,37,0,0,0,0,0,0,17.5,78.5,400,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:07.383000+05:30,29.6,72.7,438,0,1,41,23.6,54.8,0,955.5,0,0,27.1,51.4,437,0,1,41,0,0,0,0,0,0,17.5,78.6,424,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:12.382000+05:30,29.6,72.7,421,0,1,33,23.6,54.8,0,955.5,0,0,27.1,51.4,426,0,1,35,0,0,0,0,0,0,17.5,78.6,405,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:17.381000+05:30,29.6,72.3,416,0,1,31,23.6,54.9,0,955.5,0,0,27.1,51.3,439,0,1,42,0,0,0,0,0,0,17.5,78.5,400,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:22.382000+05:30,29.6,71.6,400,0,1,24,23.6,54.8,0,955.5,0,0,27.1,51.4,426,0,1,35,0,0,0,0,0,0,17.5,78.7,404,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:27.379000+05:30,29.6,71.6,442,0,1,43,23.6,54.8,0,955.5,0,0,27.1,51.4,413,0,1,29,0,0,0,0,0,0,17.5,78.7,425,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:32.381000+05:30,29.5,71.5,414,0,1,30,23.5,54.8,0,955.5,0,0,27.1,51.3,436,0,1,40,0,0,0,0,0,0,17.5,78.6,410,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:37.382000+05:30,29.6,71.5,433,0,1,39,23.5,54.8,0,955.4,0,0,27.1,51.3,422,0,1,34,0,0,0,0,0,0,17.5,78.5,422,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:42.380000+05:30,29.5,71.0,408,0,1,27,23.5,54.8,0,955.4,0,0,27.1,51.3,420,0,1,33,0,0,0,0,0,0,17.5,78.5,400,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:47.384000+05:30,29.5,70.7,405,0,1,26,23.5,54.8,0,955.5,0,0,27.1,51.3,406,0,1,26,0,0,0,0,0,0,17.5,78.3,414,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:52.379000+05:30,29.5,70.9,409,0,1,28,23.5,54.8,0,955.5,0,0,27.1,51.3,438,0,1,41,0,0,0,0,0,0,17.5,78.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:28:57.480000+05:30,29.5,71.1,411,0,1,29,23.5,54.8,0,955.5,0,0,27.1,51.3,440,0,1,42,0,0,0,0,0,0,17.5,78.2,401,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:02.379000+05:30,29.5,71.3,463,0,1,53,23.5,54.8,0,955.4,0,0,27.1,51.3,401,0,1,24,0,0,0,0,0,0,17.5,78.2,414,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:07.380000+05:30,29.5,71.8,473,0,1,58,23.5,54.8,0,955.4,0,0,27.1,51.3,431,0,1,38,0,0,0,0,0,0,17.5,78.1,423,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:12.380000+05:30,29.6,72.1,474,0,1,59,23.5,54.8,0,955.4,0,0,27.1,51.3,409,0,1,28,0,0,0,0,0,0,17.5,78.1,421,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:17.379000+05:30,29.5,72.3,480,0,1,62,23.5,54.7,0,955.5,0,0,27.1,51.3,409,0,1,28,0,0,0,0,0,0,17.5,78.1,412,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:22.379000+05:30,29.5,72.2,450,0,1,47,23.5,54.7,0,955.5,0,0,27.1,51.3,437,0,1,41,0,0,0,0,0,0,17.5,78.1,400,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:27.379000+05:30,29.5,71.6,412,0,1,29,23.5,54.7,0,955.5,0,0,27.1,51.3,452,0,1,48,0,0,0,0,0,0,17.5,78.1,417,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:32.380000+05:30,29.5,70.5,400,0,1,14,23.5,54.7,0,955.5,0,0,27.1,51.2,429,0,1,37,0,0,0,0,0,0,17.5,78.1,424,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:37.379000+05:30,29.5,70.0,400,0,1,17,23.5,54.7,0,955.4,0,0,27.0,51.2,437,0,1,40,0,0,0,0,0,0,17.5,78.1,422,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:42.379000+05:30,29.5,70.9,472,0,1,57,23.5,54.7,0,955.4,0,0,27.0,51.2,450,0,1,47,0,0,0,0,0,0,17.6,78.3,429,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:47.378000+05:30,29.5,70.8,412,0,1,29,23.5,54.7,0,955.4,0,0,27.1,51.2,451,0,1,47,0,0,0,0,0,0,17.6,78.4,403,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:52.378000+05:30,29.5,71.1,406,0,1,26,23.5,54.7,0,955.4,0,0,27.1,51.2,433,0,1,38,0,0,0,0,0,0,17.6,78.4,422,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:29:57.378000+05:30,29.4,71.2,400,0,1,22,23.5,54.7,0,955.5,0,0,27.0,51.2,441,0,1,42,0,0,0,0,0,0,17.5,78.3,412,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:25:00,0
2026-07-31 09:30:02.378000+05:30,29.4,71.1,413,0,1,29,23.5,54.8,0,955.5,0,0,27.0,51.2,423,0,1,34,0,0,0,0,0,0,17.5,78.3,422,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:07.378000+05:30,29.4,71.1,413,0,1,30,23.5,54.8,0,955.5,0,0,27.0,51.2,400,0,1,22,0,0,0,0,0,0,17.5,78.3,411,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:12.379000+05:30,29.5,71.0,452,0,1,47,23.5,54.7,0,955.5,0,0,27.0,51.2,427,0,1,36,0,0,0,0,0,0,17.5,78.3,410,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:17.378000+05:30,29.4,71.5,467,0,1,55,23.5,54.6,0,955.2,0,0,27.0,51.2,434,0,1,39,0,0,0,0,0,0,17.3,78.3,409,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:22.378000+05:30,29.5,71.6,446,0,1,45,23.5,54.6,0,955.2,0,0,27.0,51.2,474,0,1,58,0,0,0,0,0,0,17.3,78.3,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:27.383000+05:30,29.4,71.7,423,0,1,34,23.5,60.0,0,955.4,0,0,27.0,54.4,477,0,1,60,0,0,0,0,0,0,17.4,78.9,427,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:32.385000+05:30,29.4,71.3,432,0,1,38,23.5,58.2,0,955.5,0,0,27.0,54.6,451,0,1,47,0,0,0,0,0,0,17.5,79.1,437,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:37.384000+05:30,29.4,71.2,441,0,1,42,23.5,58.2,0,955.5,0,0,27.0,54.6,470,0,1,57,0,0,0,0,0,0,17.5,79.1,411,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:42.378000+05:30,29.4,71.3,435,0,1,40,23.5,57.0,0,955.5,0,0,27.0,53.9,424,0,1,34,0,0,0,0,0,0,17.5,79.1,423,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:47.378000+05:30,29.4,71.2,431,0,1,38,23.5,57.0,0,955.5,0,0,27.0,53.9,447,0,1,45,0,0,0,0,0,0,17.5,78.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:52.381000+05:30,29.4,71.3,447,0,1,45,23.5,56.3,0,955.5,0,0,27.0,53.5,438,0,1,41,0,0,0,0,0,0,17.5,78.8,416,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:30:57.382000+05:30,29.4,71.3,433,0,1,39,23.5,56.3,0,955.5,0,0,27.0,53.5,408,0,1,27,0,0,0,0,0,0,17.5,78.8,426,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:02.382000+05:30,29.4,70.9,430,0,1,37,23.5,57.0,0,955.5,0,0,27.0,54.1,441,0,1,43,0,0,0,0,0,0,17.5,78.8,441,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:07.443000+05:30,29.4,70.6,434,0,1,39,23.5,57.1,0,955.6,0,0,27.0,54.2,432,0,1,38,0,0,0,0,0,0,17.4,78.7,407,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:12.383000+05:30,29.4,71.0,433,0,1,39,23.5,57.1,0,955.6,0,0,27.0,54.2,464,0,1,53,0,0,0,0,0,0,17.4,78.7,425,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:17.383000+05:30,29.4,70.7,421,0,1,33,23.5,57.3,0,955.5,0,0,27.0,54.0,447,0,1,45,0,0,0,0,0,0,17.4,78.5,422,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:22.384000+05:30,29.4,70.3,430,0,1,37,23.5,57.2,0,955.5,0,0,27.0,54.3,466,0,1,54,0,0,0,0,0,0,17.4,78.5,422,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:27.382000+05:30,29.4,70.0,429,0,1,37,23.5,57.2,0,955.5,0,0,27.0,54.3,436,0,1,40,0,0,0,0,0,0,17.4,78.6,413,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:32.502000+05:30,29.3,70.2,414,0,1,30,23.5,57.3,0,955.6,0,0,27.0,54.3,444,0,1,44,0,0,0,0,0,0,17.4,78.7,420,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:37.383000+05:30,29.3,70.1,400,0,1,22,23.5,57.5,0,955.5,0,0,27.0,54.3,438,0,1,41,0,0,0,0,0,0,17.4,78.7,410,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:42.382000+05:30,29.4,70.3,409,0,1,28,23.5,57.5,0,955.5,0,0,27.0,54.3,463,0,1,53,0,0,0,0,0,0,17.4,78.8,420,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:47.382000+05:30,29.4,70.3,406,0,1,26,23.5,57.5,0,955.5,0,0,27.0,54.2,431,0,1,38,0,0,0,0,0,0,17.4,79.1,423,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:52.382000+05:30,29.3,70.2,400,0,1,23,23.5,57.5,0,955.5,0,0,27.0,54.2,458,0,1,51,0,0,0,0,0,0,17.4,79.1,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:31:57.382000+05:30,29.3,70.3,400,0,1,23,23.5,57.6,0,955.5,0,0,27.0,54.3,470,0,1,57,0,0,0,0,0,0,17.4,79.1,440,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
2026-07-31 09:32:02.382000+05:30,29.3,70.6,400,0,1,24,23.5,57.6,0,955.5,0,0,27.0,54.3,429,0,1,37,0,0,0,0,0,0,17.4,79.1,433,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0,09:30:00,1
